2,2,508400,430.986
2,2,508500,443.879
2,2,508600,436.248
2,2,508700,427.929
2,2,508800,435.936
2,2,508900,449.96
2,2,509000,439.361
2,2,509100,459.943
2,2,509200,452.77
2,2,509300,449.238
2,2,509400,443.626
2,2,509500,436.045
2,2,509600,419.544
2,2,509700,430.497
2,2,509800,437.185
2,2,509900,416.004
2,2,510000,430.307
2,2,510100,442.29
2,2,510200,443.704
2,2,510300,461.691
2,2,510400,460.266
2,2,510500,485.91
2,2,510600,448.486
2,2,510700,459.77
2,2,510800,433.924
2,2,510900,436.607
2,2,511000,462.06
2,2,511100,434.954
2,2,511200,443.223
2,2,511300,451.194
2,2,511400,460.186
2,2,511500,459.018
2,2,511600,454.265
2,2,511700,443.303
2,2,511800,430.697
2,2,511900,469.81
2,2,512000,446.744
2,2,512100,439.709
2,2,512200,429.198
2,2,512300,453.965
2,2,512400,454.354
2,2,512500,445.743
2,2,512600,464.728
2,2,512700,448.629
2,2,512800,459.896
2,2,512900,426.111
2,2,513000,459.72
2,2,513100,456.005
2,2,513200,473.96
2,2,513300,470.431
2,2,513400,418.3
2,2,513500,437.673
2,2,513600,441.35
2,2,513700,437.827
2,2,513800,446.215
2,2,513900,441.143
2,2,514000,448.883
2,2,514100,436.461
2,2,514200,451.043
2,2,514300,462.442
2,2,514400,454.26
2,2,514500,434.09
2,2,514600,445.72
2,2,514700,449.847
2,2,514800,443.388
2,2,514900,436.937
2,2,515000,467.497
2,2,515100,429.853
2,2,515200,430.171
2,2,515300,443.093
2,2,515400,424.868
2,2,515500,435.784
2,2,515600,428.007
2,2,515700,439.055
2,2,515800,447.354
2,2,515900,433.055
2,2,516000,435.785
2,2,516100,423.123
2,2,516200,440.989
2,2,516300,428.549
2,2,516400,445.196
2,2,516500,446.167
2,2,516600,441.616
2,2,516700,441.846
2,2,516800,469.836
2,2,516900,449.12
3,2,517000,417.291
3,2,517100,450.845
3,2,517200,456.761
3,2,517300,432.214
3,2,517400,441.189
3,2,517500,464.61
3,2,517600,440.627
3,2,517700,446.582
3,2,517800,439.946
3,2,517900,457.406
3,2,518000,444.816
3,2,518100,444.089
3,2,518200,438.994
3,2,518300,431.913
3,2,518400,460.338
3,2,518500,446.275
3,2,518600,429.745
3,2,518700,453.73
3,2,518800,440.764
3,2,518900,453.503
3,2,519000,483.23
3,2,519100,407.098
3,2,519200,443.043
3,2,519300,437.903
3,2,519400,445.463
3,2,519500,448.536
3,2,519600,464.398
3,2,519700,426.738
3,2,519800,437.014
3,2,519900,470.774
3,2,520000,447.899
3,2,520100,431.392
3,2,520200,422.338
3,2,520300,432.65
3,2,520400,412.469
3,2,520500,480.776
3,2,520600,465.793
3,2,520700,443.208
3,2,520800,443.864
3,2,520900,471.102
3,2,521000,440.557
3,2,521100,439.6
3,2,521200,435.397
3,2,521300,439.351
3,2,521400,454.522
3,2,521500,444.38
3,2,521600,431.314
3,2,521700,444.115
3,2,521800,443.278
3,2,521900,434.497
3,2,522000,468.388
3,2,522100,446.006
3,2,522200,432.269
3,2,522300,460.03
3,2,522400,447.696
3,2,522500,439.695
3,2,522600,425.348
3,2,522700,430.156
3,2,522800,463.35
3,2,522900,461.919
3,2,523000,444.326
3,2,523100,445.961
3,2,523200,440.857
3,2,523300,413.441
3,2,523400,436.846
3,2,523500,434.189
3,2,523600,461.928
3,2,523700,435.224
3,2,523800,439.272
3,2,523900,447.574
3,2,524000,444.363
3,2,524100,440.558
3,2,524200,436.248
3,2,524300,427.9
3,2,524400,441.322
3,2,524500,438.307
3,2,524600,472.816
3,2,524700,435.942
3,2,524800,454.928
3,2,524900,440.878
3,2,525000,439.438
3,2,525100,454.721
3,2,525200,455.839
3,2,525300,456.636
3,2,525400,430.044
3,2,525500,472.447
3,2,525600,421.296
3,2,525700,471.061
3,2,525800,446.79
3,2,525900,456.697
3,2,526000,464.128
3,2,526100,453.978
3,2,526200,414.848
3,2,526300,445.895
3,2,526400,445.488
3,2,526500,438.606
3,2,526600,439.297
3,2,526700,429.365
3,2,526800,431.2
3,2,526900,448.822
3,2,527000,462.196
3,2,527100,446.907
3,2,527200,423.508
3,2,527300,448.98
3,2,527400,439.329
3,2,527500,429.024
3,2,527600,464.632
3,2,527700,430.727
3,2,527800,438.85
3,2,527900,447.326
3,2,528000,449.166
3,2,528100,453.575
3,2,528200,459.906
3,2,528300,423.997
3,2,528400,454.148
3,2,528500,455.781
3,2,528600,452.549
3,2,528700,468.846
3,2,528800,449.049
3,2,528900,430.78
3,2,529000,436.546
3,2,529100,453.958
3,2,529200,458.098
3,2,529300,449.677
3,2,529400,433.667
3,2,529500,445.667
3,2,529600,476.977
3,2,529700,438.733
3,2,529800,434.217
3,2,529900,440.183
3,2,530000,445.802
3,2,530100,443.83
3,2,530200,427.745
3,2,530300,438.787
3,2,530400,434.968
3,2,530500,450.267
3,2,530600,454.767
3,2,530700,442.8
3,2,530800,451.776
3,2,530900,448.946
3,2,531000,444.576
3,2,531100,433.205
3,2,531200,477.907
3,2,531300,442.871
3,2,531400,441.031
3,2,531500,431.885
3,2,531600,439.087
3,2,531700,444.73
3,2,531800,465.734
3,2,531900,447.569
3,2,532000,460.643
3,2,532100,427.83
3,2,532200,443.876
3,2,532300,455.904
3,2,532400,473.968
3,2,532500,436.672
3,2,532600,452.427
3,2,532700,463.624
3,2,532800,460.332
3,2,532900,452.577
3,2,533000,443.855
3,2,533100,425.598
3,2,533200,438.137
3,2,533300,432.955
3,2,533400,447.988
3,2,533500,434.998
3,2,533600,458.821
3,2,533700,439.251
3,2,533800,442.508
3,2,533900,461.234
3,2,534000,451.253
3,2,534100,450.228
3,2,534200,445.818
3,2,534300,448.397
3,2,534400,433.128
3,2,534500,446.847
3,2,534600,450.122
3,2,534700,450.385
3,2,534800,427.198
3,2,534900,448.801
3,2,535000,434.279
3,2,535100,452.295
3,2,535200,429.784
3,2,535300,450.807
3,2,535400,434.777
3,2,535500,443.175
3,2,535600,449.831
3,2,535700,444.731
3,2,535800,461.356
3,2,535900,457.302
3,2,536000,421.621
3,2,536100,457.599
3,2,536200,454.454
3,2,536300,428.109
3,2,536400,437.132
3,2,536500,430.084
3,2,536600,448.017
3,2,536700,436.821
3,2,536800,451.005
3,2,536900,447.583
3,2,537000,453.765
3,2,537100,465.443
3,2,537200,439.985
3,2,537300,423.117
3,2,537400,454.957
3,2,537500,449.855
3,2,537600,409.803
3,2,537700,441.108
3,2,537800,436.294
3,2,537900,449.319
3,2,538000,438.391
3,2,538100,435.635
3,2,538200,438.717
3,2,538300,465.17
3,2,538400,442.974
3,2,538500,442.805
3,2,538600,458.531
3,2,538700,440.176
3,2,538800,439.633
3,2,538900,453.01
3,2,539000,457.339
3,2,539100,445.248
3,2,539200,476.465
3,2,539300,441.662
3,2,539400,458.967
3,2,539500,444.1
3,2,539600,428.883
3,2,539700,446.393
3,2,539800,429.706
3,2,539900,449.261
3,2,540000,447.148
3,2,540100,437.239
3,2,540200,435.924
3,2,540300,461.758
3,2,540400,431.256
3,2,540500,422.17
3,2,540600,430.863
3,2,540700,441.333
3,2,540800,456.453
3,2,540900,439.256
3,2,541000,474.823
3,2,541100,454.747
3,2,541200,445.655
3,2,541300,441.964
3,2,541400,444.842
3,2,541500,449.256
3,2,541600,430.7
3,2,541700,438.529
3,2,541800,455.233
3,2,541900,430.942
3,2,542000,459.379
3,2,542100,419.749
3,2,542200,437.144
3,2,542300,448.726
3,2,542400,427.733
3,2,542500,435.338
3,2,542600,435.376
3,2,542700,448.749
3,2,542800,443.193
3,2,542900,460.433
3,2,543000,441.588
3,2,543100,444.824
3,2,543200,463.925
3,2,543300,448.254
3,2,543400,437.977
3,2,543500,455.708
3,2,543600,420.774
3,2,543700,425.727
3,2,543800,441.887
3,2,543900,450.427
3,2,544000,455.765
3,2,544100,442.574
3,2,544200,434.206
3,2,544300,441.207
3,2,544400,437.282
3,2,544500,464.573
3,2,544600,456.334
3,2,544700,441.33
3,2,544800,426.206
3,2,544900,433.913
3,2,545000,460.523
3,2,545100,444.191
3,2,545200,438.529
3,2,545300,431.34
3,2,545400,455.847
3,2,545500,462.052
3,2,545600,429.798
3,2,545700,438.005
3,2,545800,423.611
3,2,545900,444.743
3,2,546000,437.567
3,2,546100,436.549
3,2,546200,432.804
3,2,546300,477.687
3,2,546400,460.975
3,2,546500,438.148
3,2,546600,448.128
3,2,546700,460.823
3,2,546800,456.371
3,2,546900,433.197
3,2,547000,429.441
3,2,547100,418.356
3,2,547200,471.053
3,2,547300,444.97
3,2,547400,449.422
3,2,547500,455.248
3,2,547600,427.727
3,2,547700,446.96
3,2,547800,449.127
3,2,547900,454.457
3,2,548000,431.233
3,2,548100,441.563
3,2,548200,460.636
3,2,548300,419.385
3,2,548400,464.55
3,2,548500,440.581
3,2,548600,441.129
3,2,548700,441.088
3,2,548800,489.225
3,2,548900,453.507
3,2,549000,424.902
3,2,549100,450.355
3,2,549200,445.434
3,2,549300,462.174
3,2,549400,432.18
3,2,549500,449.833
3,2,549600,460.714
3,2,549700,439.672
3,2,549800,443.509
3,2,549900,441.25
3,2,550000,444.431
3,2,550100,438.543
3,2,550200,443.601
3,2,550300,440.692
3,2,550400,423.031
3,2,550500,446.417
3,2,550600,439.074
3,2,550700,450.349
3,2,550800,440.447
3,2,550900,453.562
3,2,551000,458.478
3,2,551100,439.988
3,2,551200,427.915
3,2,551300,444.804
3,2,551400,436.142
3,2,551500,439.133
3,2,551600,438.503
3,2,551700,468.488
3,2,551800,444.794
3,2,551900,455.082
3,2,552000,451.57
3,2,552100,433.833
3,2,552200,438.317
3,2,552300,418.461
3,2,552400,419.144
3,2,552500,442.024
3,2,552600,451.639
3,2,552700,443.502
3,2,552800,461.786
3,2,552900,450.816
3,2,553000,439.861
3,2,553100,463.308
3,2,553200,443.922
3,2,553300,442.189
3,2,553400,444.21
3,2,553500,427.102
3,2,553600,458.159
3,2,553700,443.262
3,2,553800,454.011
3,2,553900,442.67
3,2,554000,459.925
3,2,554100,434.101
3,2,554200,447.147
3,2,554300,437.66
3,2,554400,440.994
3,2,554500,444.385
3,2,554600,447.432
3,2,554700,418.459
3,2,554800,458.333
3,2,554900,436.704
3,2,555000,448.86
3,2,555100,440.255
3,2,555200,456.479
3,2,555300,444.96
3,2,555400,422.028
3,2,555500,447.822
3,2,555600,450.457
3,2,555700,465.434
3,2,555800,446.393
3,2,555900,446.039
3,2,556000,456.043
3,2,556100,465.559
3,2,556200,489.449
3,2,556300,463.657
3,2,556400,489.183
3,2,556500,457.284
3,2,556600,430.118
3,2,556700,437.721
3,2,556800,435.74
3,2,556900,423.447
3,2,557000,437.958
3,2,557100,444.554
3,2,557200,446.066
3,2,557300,437.332
3,2,557400,418.842
3,2,557500,426.646
3,2,557600,482.601
3,2,557700,452.319
3,2,557800,455.249
3,2,557900,444.566
3,2,558000,435.942
3,2,558100,448.503
3,2,558200,447.675
3,2,558300,442.574
3,2,558400,440.835
3,2,558500,448.006
3,2,558600,447.462
3,2,558700,454.284
3,2,558800,429.308
3,2,558900,459.203
3,2,559000,445.289
3,2,559100,437.058
3,2,559200,439.565
3,2,559300,446.257
3,2,559400,450.539
3,2,559500,459.551
3,2,559600,408.508
3,2,559700,453.543
3,2,559800,431.834
3,2,559900,437.352
3,2,560000,443.822
3,2,560100,444.378
3,2,560200,430.295
3,2,560300,436.634
3,2,560400,459.427
3,2,560500,449.423
3,2,560600,443.675
3,2,560700,421.48
3,2,560800,457.387
3,2,560900,425.061
3,2,561000,426.306
3,2,561100,443.946
3,2,561200,422.242
3,2,561300,431.782
3,2,561400,448.701
3,2,561500,452.538
3,2,561600,466.821
3,2,561700,444.147
3,2,561800,428.438
3,2,561900,444.127
3,2,562000,445.006
3,2,562100,451.988
3,2,562200,475.547
3,2,562300,458.593
3,2,562400,441.532
3,2,562500,469.407
3,2,562600,439.109
3,2,562700,464.029
3,2,562800,449.606
3,2,562900,430.083
3,2,563000,441.609
3,2,563100,420.713
3,2,563200,444.689
3,2,563300,465.232
3,2,563400,419.392
3,2,563500,456.6
3,2,563600,435.845
3,2,563700,457.054
3,2,563800,446.096
0,3,563900,457.727
0,3,564000,478.447
0,3,564100,437.62
0,3,564200,437.177
0,3,564300,447.905
0,3,564400,431.631
0,3,564500,444.604
0,3,564600,419.623
0,3,564700,431.635
0,3,564800,442.144
0,3,564900,441.336
0,3,565000,442.772
0,3,565100,453.844
0,3,565200,454.41
0,3,565300,430.04
0,3,565400,464.593
0,3,565500,481.778
0,3,565600,439.32
0,3,565700,449.637
0,3,565800,442.153
0,3,565900,449.098
0,3,566000,437.957
0,3,566100,447.395
0,3,566200,434.22
0,3,566300,433.695
0,3,566400,421.075
0,3,566500,430.373
0,3,566600,453.388
0,3,566700,440.408
0,3,566800,440.75
0,3,566900,441.092
0,3,567000,453.472
0,3,567100,431.438
0,3,567200,461.654
0,3,567300,435.614
0,3,567400,440.111
0,3,567500,423.952
0,3,567600,446.549
0,3,567700,434.81
0,3,567800,432.879
0,3,567900,452.5
0,3,568000,459.76
0,3,568100,433.992
0,3,568200,459.77
0,3,568300,427.552
0,3,568400,430.911
0,3,568500,449.469
0,3,568600,453.36
0,3,568700,448.544
0,3,568800,443.099
0,3,568900,461.685
0,3,569000,443.822
0,3,569100,426.135
0,3,569200,445.183
0,3,569300,420.258
0,3,569400,448.418
0,3,569500,464.825
0,3,569600,441.408
0,3,569700,451.575
0,3,569800,449.185
0,3,569900,464.384
0,3,570000,433.897
0,3,570100,450.637
0,3,570200,452.545
0,3,570300,435.518
0,3,570400,440.552
0,3,570500,456.285
0,3,570600,435.67
0,3,570700,437.845
0,3,570800,442.379
0,3,570900,452.816
0,3,571000,447.878
0,3,571100,454.096
0,3,571200,438.954
0,3,571300,486.878
0,3,571400,424.397
0,3,571500,436.454
0,3,571600,451.449
0,3,571700,440.691
0,3,571800,448.613
0,3,571900,476.556
0,3,572000,448.965
0,3,572100,467.201
0,3,572200,449.061
0,3,572300,439.8
0,3,572400,452.739
0,3,572500,437.93
0,3,572600,437.443
0,3,572700,444.082
0,3,572800,441.57
0,3,572900,424.598
0,3,573000,442.031
0,3,573100,436.063
0,3,573200,428.132
0,3,573300,462.28
0,3,573400,442.659
0,3,573500,434.443
0,3,573600,426.291
0,3,573700,439.967
0,3,573800,475.122
0,3,573900,454.64
0,3,574000,427.849
0,3,574100,448.736
0,3,574200,446.462
0,3,574300,418.876
0,3,574400,441.421
0,3,574500,427.38
0,3,574600,451.734
0,3,574700,462.529
0,3,574800,450.327
0,3,574900,424.126
0,3,575000,446.413
0,3,575100,432.253
0,3,575200,465.727
0,3,575300,446.141
0,3,575400,444.141
0,3,575500,435.142
0,3,575600,429.657
0,3,575700,451.863
0,3,575800,442.493
0,3,575900,443.189
0,3,576000,437.278
0,3,576100,459.2
0,3,576200,436.697
0,3,576300,437.817
0,3,576400,454.829
0,3,576500,450.769
0,3,576600,421.879
0,3,576700,466.504
0,3,576800,447.72
0,3,576900,431.383
0,3,577000,436.025
0,3,577100,427.821
0,3,577200,456.672
0,3,577300,471.792
0,3,577400,457.48
0,3,577500,477.019
0,3,577600,430.47
0,3,577700,434.898
0,3,577800,447.608
0,3,577900,462.272
0,3,578000,457.703
0,3,578100,444.845
0,3,578200,460.617
0,3,578300,446.006
0,3,578400,434.204
0,3,578500,441.178
0,3,578600,431.488
0,3,578700,445.333
0,3,578800,442.257
0,3,578900,467.959
0,3,579000,430.116
0,3,579100,449.082
0,3,579200,459.347
0,3,579300,439.21
0,3,579400,460.895
0,3,579500,454.691
0,3,579600,434.856
0,3,579700,454.492
0,3,579800,439.149
0,3,579900,440.134
0,3,580000,444.365
0,3,580100,457.78
0,3,580200,442.016
0,3,580300,434.565
0,3,580400,448.058
0,3,580500,435.65
0,3,580600,450.318
0,3,580700,468.289
0,3,580800,431.799
0,3,580900,444.855
0,3,581000,406.192
0,3,581100,458.733
0,3,581200,446.273
0,3,581300,434.079
0,3,581400,456.473
0,3,581500,439.813
0,3,581600,454.727
0,3,581700,433.979
0,3,581800,449.642
0,3,581900,463.856
0,3,582000,445.544
0,3,582100,475.116
0,3,582200,436.766
0,3,582300,417.194
0,3,582400,447.776
0,3,582500,465.436
0,3,582600,425.018
0,3,582700,447.816
0,3,582800,422.059
0,3,582900,452.205
0,3,583000,455.292
0,3,583100,447.36
0,3,583200,466.232
0,3,583300,457.457
0,3,583400,421.06
0,3,583500,444.308
0,3,583600,433.864
0,3,583700,429.132
0,3,583800,482.062
0,3,583900,447.873
0,3,584000,442.481
0,3,584100,456.372
0,3,584200,425.006
0,3,584300,431.334
0,3,584400,450.388
0,3,584500,445.873
0,3,584600,432.978
0,3,584700,426.945
0,3,584800,432.621
0,3,584900,456.653
0,3,585000,426.568
0,3,585100,442.162
0,3,585200,447.833
0,3,585300,467.915
0,3,585400,424.487
0,3,585500,435.642
0,3,585600,434.346
0,3,585700,466.075
0,3,585800,473.574
0,3,585900,426.637
0,3,586000,423.791
0,3,586100,445.015
0,3,586200,427.499
0,3,586300,465.053
0,3,586400,443.491
0,3,586500,451.957
0,3,586600,446.01
0,3,586700,431.035
0,3,586800,459.546
0,3,586900,464.121
0,3,587000,421.158
0,3,587100,432.4
0,3,587200,431.751
0,3,587300,460.865
0,3,587400,465.537
0,3,587500,468.805
0,3,587600,455.29
0,3,587700,440.868
0,3,587800,444.72
0,3,587900,452.329
0,3,588000,455.69
0,3,588100,462.146
0,3,588200,450.657
0,3,588300,439.122
0,3,588400,430.819
0,3,588500,434.756
0,3,588600,458.887
0,3,588700,403.959
0,3,588800,425.167
0,3,588900,446.626
0,3,589000,466.1
0,3,589100,451.247
0,3,589200,434.864
0,3,589300,440.909
0,3,589400,452.147
0,3,589500,458.083
0,3,589600,456.51
0,3,589700,453.898
0,3,589800,447.564
0,3,589900,461.412
0,3,590000,446.561
0,3,590100,448.399
0,3,590200,438.627
0,3,590300,418.406
0,3,590400,440.665
0,3,590500,439.793
0,3,590600,466.715
0,3,590700,445.182
0,3,590800,449.829
0,3,590900,464.462
0,3,591000,447.787
0,3,591100,434.471
0,3,591200,448.211
0,3,591300,446.457
0,3,591400,437.936
0,3,591500,433.833
0,3,591600,465.199
0,3,591700,459.025
0,3,591800,432.104
0,3,591900,430.138
0,3,592000,457.674
0,3,592100,478.681
0,3,592200,450.023
0,3,592300,458.882
0,3,592400,434.063
0,3,592500,432.235
0,3,592600,439.777
0,3,592700,445.586
0,3,592800,446.336
0,3,592900,423.675
0,3,593000,422.653
0,3,593100,418.611
0,3,593200,439.181
0,3,593300,432.082
0,3,593400,450.076
0,3,593500,438.423
0,3,593600,447.202
0,3,593700,464.79
0,3,593800,448.865
0,3,593900,428.562
0,3,594000,431.543
0,3,594100,444.439
0,3,594200,432.574
0,3,594300,415.197
0,3,594400,464.673
0,3,594500,443.178
0,3,594600,437.797
0,3,594700,443.043
0,3,594800,446.47
0,3,594900,445.994
0,3,595000,402.839
0,3,595100,438.447
0,3,595200,451.999
0,3,595300,448.718
0,3,595400,437.55
0,3,595500,426.644
0,3,595600,456.853
0,3,595700,425.103
0,3,595800,438.662
0,3,595900,419.972
0,3,596000,437.202
0,3,596100,449.777
0,3,596200,439.139
0,3,596300,438.516
0,3,596400,451.337
0,3,596500,450.65
0,3,596600,439.88
0,3,596700,472.31
0,3,596800,444.092
0,3,596900,436.603
0,3,597000,448.877
0,3,597100,468.347
0,3,597200,420.653
0,3,597300,451.076
0,3,597400,429.054
0,3,597500,471.638
0,3,597600,442.168
0,3,597700,433.945
0,3,597800,437.24
0,3,597900,453.011
0,3,598000,443.306
0,3,598100,447.079
0,3,598200,431.644
0,3,598300,443.433
0,3,598400,456.278
0,3,598500,456.961
0,3,598600,456.786
0,3,598700,445.107
0,3,598800,443.847
0,3,598900,467.77
0,3,599000,440.072
0,3,599100,453.969
0,3,599200,425.995
0,3,599300,415.233
0,3,599400,452.372
0,3,599500,420.481
0,3,599600,430.719
0,3,599700,432.471
0,3,599800,448.832
0,3,599900,435.113
0,3,600000,416.002
0,3,600100,478.693
0,3,600200,450.388
0,3,600300,431.895
0,3,600400,442.953
0,3,600500,434.879
0,3,600600,440.94
0,3,600700,417.545
0,3,600800,439.45
0,3,600900,433.195
0,3,601000,424.399
0,3,601100,450.843
0,3,601200,428.197
0,3,601300,432.812
0,3,601400,462.028
0,3,601500,474.89
0,3,601600,447.356
0,3,601700,430.218
0,3,601800,418.288
0,3,601900,459.339
0,3,602000,437.06
0,3,602100,449.452
0,3,602200,426.221
0,3,602300,438.906
0,3,602400,441.806
0,3,602500,438.347
0,3,602600,438.948
0,3,602700,455.708
0,3,602800,442.769
0,3,602900,437.362
0,3,603000,442.243
0,3,603100,443.648
0,3,603200,425.701
0,3,603300,406.879
0,3,603400,444.78
0,3,603500,416.722
0,3,603600,434.355
0,3,603700,460.986
0,3,603800,463.173
0,3,603900,439.339
0,3,604000,451.074
0,3,604100,457.119
0,3,604200,442.614
0,3,604300,453.37
0,3,604400,431.027
0,3,604500,429.599
0,3,604600,432.6
0,3,604700,449.238
0,3,604800,449.263
0,3,604900,437.776
0,3,605000,459.376
0,3,605100,439.957
0,3,605200,436.786
0,3,605300,430.626
0,3,605400,443.572
0,3,605500,422.555
0,3,605600,461.162
0,3,605700,424.22
0,3,605800,437.175
0,3,605900,431.817
0,3,606000,451.84
0,3,606100,429.434
0,3,606200,450.466
0,3,606300,421.67
0,3,606400,445.803
0,3,606500,434.275
0,3,606600,443.086
0,3,606700,443.234
0,3,606800,438.493
0,3,606900,441.658
0,3,607000,431.975
0,3,607100,444.428
0,3,607200,460.167
0,3,607300,462.693
0,3,607400,429.938
0,3,607500,449.738
0,3,607600,438.501
0,3,607700,434.453
0,3,607800,442.903
0,3,607900,423.653
0,3,608000,460.07
0,3,608100,461.803
0,3,608200,446.636
0,3,608300,426.796
0,3,608400,423.633
0,3,608500,417.562
0,3,608600,437.941
0,3,608700,457.273
0,3,608800,452.91
0,3,608900,425.26
0,3,609000,442.918
0,3,609100,441.053
0,3,609200,439.458
0,3,609300,428.667
0,3,609400,460.214
0,3,609500,433.509
0,3,609600,435.143
0,3,609700,440.954
0,3,609800,446.895
0,3,609900,439.778
0,3,610000,422.405
0,3,610100,443.607
0,3,610200,443.633
0,3,610300,444.126
0,3,610400,446.243
0,3,610500,452.962
0,3,610600,432.159
0,3,610700,444.479
0,3,610800,426.781
1,3,610900,449.449
1,3,611000,441.826
1,3,611100,427.064
1,3,611200,445.773
1,3,611300,465.132
1,3,611400,454.514
1,3,611500,419.07
1,3,611600,430.518
1,3,611700,425.354
1,3,611800,429.871
1,3,611900,462.891
1,3,612000,455.256
1,3,612100,460.195
1,3,612200,423.312
1,3,612300,449.667
1,3,612400,441.382
1,3,612500,433.066
1,3,612600,450.242
1,3,612700,460.064
1,3,612800,452.129
1,3,612900,459.111
1,3,613000,445.562
1,3,613100,463.803
1,3,613200,466.925
1,3,613300,429.446
1,3,613400,438.394
1,3,613500,472.185
1,3,613600,442.035
1,3,613700,428.15
1,3,613800,446.924
1,3,613900,444.459
1,3,614000,432.892
1,3,614100,447.867
1,3,614200,425.942
1,3,614300,455.383
1,3,614400,458.734
1,3,614500,432.513
1,3,614600,440.777
1,3,614700,457.085
1,3,614800,433.169
1,3,614900,440.231
1,3,615000,450.049
1,3,615100,426.136
1,3,615200,443.412
1,3,615300,466.858
1,3,615400,432.929
1,3,615500,435.991
1,3,615600,461.983
1,3,615700,469.707
1,3,615800,435.788
1,3,615900,444.751
1,3,616000,458.195
1,3,616100,457.656
1,3,616200,443.609
1,3,616300,461.293
1,3,616400,465.196
1,3,616500,434.561
1,3,616600,451.671
1,3,616700,427.262
1,3,616800,431.335
1,3,616900,443.932
1,3,617000,433.445
1,3,617100,417.815
1,3,617200,426.532
1,3,617300,427.683
1,3,617400,433.698
1,3,617500,451.338
1,3,617600,426.304
1,3,617700,422.631
1,3,617800,446.542
1,3,617900,454.216
1,3,618000,439.749
1,3,618100,454.461
1,3,618200,436.798
1,3,618300,437.855
1,3,618400,439.534
1,3,618500,462.381
1,3,618600,450.872
1,3,618700,420.173
1,3,618800,440.398
1,3,618900,449.774
1,3,619000,460.84
1,3,619100,440.556
1,3,619200,451.964
1,3,619300,460.744
1,3,619400,447.387
1,3,619500,438.31
1,3,619600,434.976
1,3,619700,451.767
1,3,619800,433.131
1,3,619900,448.191
1,3,620000,448.047
1,3,620100,431.499
1,3,620200,469.874
1,3,620300,435.441
1,3,620400,440.402
1,3,620500,445.488
1,3,620600,429.278
1,3,620700,456.587
1,3,620800,430.09
1,3,620900,445.342
1,3,621000,442.826
1,3,621100,443.66
1,3,621200,432.463
1,3,621300,428.145
1,3,621400,426.97
1,3,621500,443.032
1,3,621600,458.818
1,3,621700,466.115
1,3,621800,426.723
1,3,621900,445.597
1,3,622000,445.069
1,3,622100,443.151
1,3,622200,438.688
1,3,622300,454.865
1,3,622400,458.486
1,3,622500,441.914
1,3,622600,454.668
1,3,622700,429.993
1,3,622800,442.222
1,3,622900,443.167
1,3,623000,440.998
1,3,623100,438.289
1,3,623200,437.667
1,3,623300,455.54
1,3,623400,469.967
1,3,623500,432.921
1,3,623600,439.471
1,3,623700,453.614
1,3,623800,429.225
1,3,623900,442.373
1,3,624000,445.346
1,3,624100,442.196
1,3,624200,443.184
1,3,624300,438.965
1,3,624400,415.609
1,3,624500,466.07
1,3,624600,456.601
1,3,624700,437.524
1,3,624800,442.17
1,3,624900,461.042
1,3,625000,437.051
1,3,625100,437.589
1,3,625200,453.45
1,3,625300,449.285
1,3,625400,439.575
1,3,625500,450.246
1,3,625600,441.881
1,3,625700,441.429
1,3,625800,450.253
1,3,625900,442.556
1,3,626000,432.889
1,3,626100,424.457
1,3,626200,444.869
1,3,626300,445.707
1,3,626400,444.515
1,3,626500,442.568
1,3,626600,456.945
1,3,626700,429.696
1,3,626800,436.721
1,3,626900,422.827
1,3,627000,447.212
1,3,627100,446.917
1,3,627200,452.033
1,3,627300,467.519
1,3,627400,456.015
1,3,627500,441.355
1,3,627600,437.711
1,3,627700,463.157
1,3,627800,470.948
1,3,627900,438.054
1,3,628000,429.419
1,3,628100,447.987
1,3,628200,441.257
1,3,628300,432.168
1,3,628400,407.473
1,3,628500,441.029
1,3,628600,447.731
1,3,628700,429.119
1,3,628800,424.216
1,3,628900,477.869
1,3,629000,433.176
1,3,629100,421.73
1,3,629200,444.784
1,3,629300,440.831
1,3,629400,426.249
1,3,629500,433.12
1,3,629600,469.201
1,3,629700,431.765
1,3,629800,430.045
1,3,629900,434.103
1,3,630000,448.778
1,3,630100,444.074
1,3,630200,447.456
1,3,630300,429.375
1,3,630400,435.031
1,3,630500,439.096
1,3,630600,455.616
1,3,630700,442.337
1,3,630800,435.431
1,3,630900,442.715
1,3,631000,457.437
1,3,631100,450.013
1,3,631200,461.016
1,3,631300,457.028
1,3,631400,431.609
1,3,631500,421.09
1,3,631600,443.698
1,3,631700,455.813
1,3,631800,445.567
1,3,631900,465.103
1,3,632000,434.961
1,3,632100,450.533
1,3,632200,441.39
1,3,632300,453.03
1,3,632400,430.143
1,3,632500,433.328
1,3,632600,439.697
1,3,632700,428.616
1,3,632800,467.503
1,3,632900,438.55
1,3,633000,459.771
1,3,633100,429.761
1,3,633200,440.334
1,3,633300,442.253
1,3,633400,431.951
1,3,633500,434.214
1,3,633600,431.543
1,3,633700,444.061
1,3,633800,450.125
1,3,633900,440.995
1,3,634000,435.085
1,3,634100,472.897
1,3,634200,431.328
1,3,634300,411.242
1,3,634400,452.247
1,3,634500,437.788
1,3,634600,451.389
1,3,634700,461.709
1,3,634800,430.875
1,3,634900,432.636
1,3,635000,445.199
1,3,635100,445.532
1,3,635200,430.395
1,3,635300,440.912
1,3,635400,462.795
1,3,635500,459.364
